target_id	length	eff_length	est_counts	tpm
Afu1g00780-T	648	349	0	0
Afu1g00790-T	4251	3546.14	149	3.66847
Afu1g00800-T	1182	883	0	0
Afu1g00810-T	804	527.326	3.00545	0.497606
Afu1g00820-T	582	283	0	0
Afu1g00830-T	348	49.4247	1	1.76649
Afu1g00840-T	1899	1367.45	432	27.582
Afu1g00850-T	573	274	18	5.73557
Afu1g00880-T	3378	3106.75	481	13.5174
Afu1g00890-T	2697	2185.94	67	2.67603
Afu1g00910-T	1404	963.889	360	32.6084
Afu1g00920-T	1089	710.438	657	80.7409
Afu1g00930-T	1035	753.664	1634	189.29
Afu1g00940-T	1065	645.909	49	6.62337
Afu1g00950-T	978	641.014	47	6.40154
Afu1g00960-T	3864	3428.24	241	6.13762
Afu1g00970-T	1305	1068.72	7	0.571859
Afu1g00980-T	1491	1195.63	17	1.24138
Afu1g00990-T	786	519.174	66	11.099
Afu1g01000-T	1158	967.226	16	1.44426
Afu1g01010-T	6297	6256.39	5	0.0697751
Afu1g01020-T	4578	3954.04	287	6.33717
Afu1g01030-T	4317	4043.2	1130	24.401
Afu1g01040-T	951	579.633	207	31.1797
Afu1g01050-T	891	556.424	69	10.8267
Afu1g01070-T	420	121	0	0
Afu1g01080-T	462	163	2	1.07126
Afu1g01090-T	924	558.375	4	0.625444
Afu1g01100-T	723	359.331	12	2.91569
Afu1g01110-T	633	334	0	0
Afu1g01120-T	705	406	0	0
Afu1g01130-T	780	440.964	7	1.38596
Afu1g01140-T	759	414.895	25	5.26085
Afu1g01160-T	1761	1422.4	15	0.920712
Afu1g01170-T	885	586	0	0
Afu1g01175-T	387	88.0006	2	1.98426
Afu1g01180-T	1692	1468.24	1	0.0594646
Afu1g01190-T	1134	823.426	3	0.318091
Afu1g01200-T	1221	922	0	0
Afu1g01210-T	456	157	0	0
Afu1g01220-T	1200	913.955	6	0.573167
Afu1g01230-T	1596	1278.33	31	2.11726
Afu1g01240-T	2439	2122.71	81	3.33157
Afu1g01250-T	1692	1381.64	17	1.07426
Afu1g01260-T	1581	1257.9	2	0.138816
Afu1g01265-T	489	190	0	0
Afu1g01270-T	1650	1389.63	2	0.125656
Afu1g01280-T	1023	724	0	0
Afu1g01290-T	1002	703	0	0
Afu1g01300-T	1197	868.367	3	0.301629
Afu1g01310-T	1482	1139.83	1	0.0765974
Afu1g01320-T	1467	1168	0	0
Afu1g01330-T	786	439.883	36	7.14529
Afu1g01340-T	1500	1145.43	73	5.56428
Afu1g01350-T	621	303.09	105	30.2462
Afu1g01360-T	726	459.058	104	19.7797
Afu1g01370-T	669	389.892	62	13.8836
Afu1g01380-T	915	607.801	386	55.4473
Afu1g01390-T	1185	809.61	63	6.7939
Afu1g01400-T	201	4.3003	0	0
Afu1g01410-T	1545	1135.57	158	12.1478
Afu1g01420-T	1494	1195	0	0
Afu1g01430-T	1635	1367.63	36	2.2982
Afu1g01440-T	195	4.11003	0	0
Afu1g01450-T	1266	1003.68	86	7.48097
Afu1g01460-T	804	523.906	4	0.666594
Afu1g01480-T	1560	1199.79	3	0.218308
Afu1g01490-T	5976	5810.11	78	1.1721
Afu1g01500-T	567	268	1	0.325776
Afu1g01520-T	543	244	0	0
Afu1g01530-T	804	571.714	21	3.20697
Afu1g01540-T	1320	1102.44	25	1.97988
Afu1g01550-T	1080	848.548	17	1.74915
Afu1g01560-T	1503	1329.07	133	8.73693
Afu1g01570-T	1098	902.935	33	3.19089
Afu1g01580-T	156	3.21826	0	0
Afu1g01590-T	2517	2386.11	133	4.86649
Afu1g01600-T	1761	1469.76	288	17.1081
Afu1g01610-T	1014	701.003	132	16.4403
Afu1g01620-T	2319	1946.08	121	5.42848
Afu1g01630-T	1080	785.033	61	6.78416
Afu1g01640-T	1374	1104.09	1082	85.5609
Afu1g01650-T	1239	999.17	140	12.2333
Afu1g01660-T	2031	1894.65	74	3.41002
Afu1g01670-T	1401	1191.38	30	2.19849
Afu1g01680-T	1140	919.88	437	41.4767
Afu1g01690-T	1539	1344.14	159	10.3277
Afu1g01700-T	3135	3031.54	192	5.52958
Afu1g01710-T	153	3.16745	0	0
Afu1g01720-T	3498	3174.42	1239	34.077
Afu1g01730-T	1374	1093.9	102	8.14095
Afu1g01740-T	1596	1337.25	2353	153.626
Afu1g01750-T	1887	1528.52	295	16.8502
Afu1g01760-T	885	585.033	400	59.6944
Afu1g01770-T	855	543.161	145	23.3074
Afu1g01780-T	1026	736.827	173	20.4991
Afu1g01790-T	666	381.514	250	57.2116
Afu1g01812-T	1536	1188.75	55	4.0395
Afu1g01820-T	1278	979	0	0
Afu1g01830-T	984	711.933	95	11.6503
Afu1g01850-T	2520	2029.31	124	5.33492
Afu1g01860-T	741	377.297	85	19.6693
Afu1g01870-T	744	405.201	631	135.961
Afu1g01890-T	948	642.942	9	1.22215
Afu1g01900-T	747	451.136	74	14.3212
Afu1g01910-T	1281	895.569	222	21.6425
Afu1g01920-T	912	541.364	7	1.12892
Afu1g01930-T	1578	1237.41	33	2.32838
Afu1g01940-T	1101	773.991	262	29.5542
Afu1g01950-T	405	106	41	33.7701
Afu1g01960-T	1185	813.535	173	18.5662
Afu1g01970-T	1071	753.669	254	29.4244
Afu1g01980-T	549	250	6	2.09539
Afu1g01990-T	1548	1235.42	359	25.3708
Afu1g02000-T	2520	1838.2	35	1.66237
Afu1g02010-T	2367	2065.17	1045	44.1788
Afu1g02020-T	855	525.903	205	34.0332
Afu1g02030-T	2223	1893.38	4314	198.928
Afu1g02040-T	789	484.2	29	5.22911
Afu1g02050-T	2661	2050.82	668	28.4382
Afu1g02060-T	1368	967.48	9	0.812185
Afu1g02070-T	960	742.592	4088	480.635
Afu1g02080-T	1170	871.818	436	43.6631
Afu1g02090-T	1026	650.992	279	37.4182
Afu1g02100-T	3606	3001.21	35	1.01818
Afu1g02110-T	1131	800.321	1614	176.073
Afu1g02120-T	2127	1708.75	145	7.40874
Afu1g02130-T	2508	1948.46	928	41.5825
Afu1g02140-T	4839	4161.88	690	14.4748
Afu1g02150-T	1560	1193.77	1659	121.333
Afu1g02160-T	702	332.545	188	49.3585
Afu1g02170-T	1917	1567.14	351	19.5548
Afu1g02180-T	3672	3078.46	264	7.48728
Afu1g02190-T	633	334	1025	267.936
Afu1g02200-T	1074	686.588	278	35.3511
Afu1g02210-T	1071	719.256	812	98.566
Afu1g02220-T	312	21.9418	1	3.97907
Afu1g02230-T	480	181	3	1.44709
Afu1g02240-T	759	448.935	1	0.194478
Afu1g02250-T	660	361	0	0
Afu1g02255-T	567	268	0	0
Afu1g02260-T	471	172	2	1.01521
Afu1g02270-T	2343	1961.46	713	31.737
Afu1g02280-T	2115	1589.78	186	10.2148
Afu1g02290-T	321	27.2129	3207	10289.1
Afu1g02300-T	330	33.6633	0	0
Afu1g02310-T	678	335.726	1	0.260058
Afu1g02320-T	780	504.549	18	3.11475
Afu1g02330-T	915	600.429	273	39.6968
Afu1g02340-T	1335	1104.72	719	56.8237
Afu1g02350-T	1608	1234.04	258	18.2535
Afu1g02360-T	2160	1833.5	157	7.47608
Afu1g02370-T	888	604.911	25	3.6083
Afu1g02380-T	357	58.1281	1	1.50199
Afu1g02390-T	1506	1061.83	359	29.5186
Afu1g02400-T	2634	1941.26	380	17.0905
Afu1g02410-T	1410	991.114	1449	127.644
Afu1g02420-T	1368	1001.46	304	26.5029
Afu1g02430-T	1188	868.742	432	43.4157
Afu1g02440-T	861	510.461	30	5.13113
Afu1g02450-T	1767	1392.96	103	6.45582
Afu1g02460-T	3666	3119.34	672	18.8088
Afu1g02480-T	2880	2413.03	79	2.85838
Afu1g02490-T	1401	1026.77	211	17.9418
Afu1g02500-T	1626	1447.01	295	17.7994
Afu1g02510-T	3057	2613.65	1098	36.6782
Afu1g02520-T	252	7.19434	0	0
Afu1g02530-T	1521	1428.85	213	13.0151
Afu1g02540-T	3768	3488.86	1849	46.2709
Afu1g02550-T	1347	1150.78	10619	805.645
Afu1g02560-T	762	517.149	105	17.7267
Afu1g02570-T	2844	2625.28	1900	63.1876
Afu1g02580-T	1020	698.42	563	70.3794
Afu1g02590-T	2142	1747.14	464	23.1869
Afu1g02600-T	759	450.123	805	156.142
Afu1g02610-T	978	599.922	488	71.0198
Afu1g02620-T	468	169	337	174.099
Afu1g02630-T	1629	1400.14	765	47.7029
Afu1g02640-T	1131	822.897	163	17.294
Afu1g02650-T	1548	1130.4	70	5.40653
Afu1g02660-T	1137	773.395	1	0.112889
Afu1g02670-T	963	609.054	2157	309.207
Afu1g02680-T	2877	2449.9	786	28.011
Afu1g02700-T	1245	946.648	70	6.45601
Afu1g02710-T	1398	1030.15	204	17.2895
Afu1g02720-T	807	514.537	375	63.6311
Afu1g02730-T	942	605.868	392	56.4888
Afu1g02740-T	1188	889	0	0
Afu1g02750-T	531	232	0	0
Afu1g02760-T	2271	1952.03	1022	45.7109
Afu1g02770-T	987	661.379	77	10.1647
Afu1g02780-T	1140	898.082	191	18.5683
Afu1g02800-T	1116	790.719	344	37.9831
Afu1g02810-T	765	433.067	93	18.7492
Afu1g02820-T	612	357.276	48	11.7298
Afu1g02830-T	1959	1600.36	530	28.9142
Afu1g02840-T	2235	1905.01	443	20.303
Afu1g02850-T	798	451.19	114	22.0597
Afu1g02860-T	825	584.682	4	0.597303
Afu1g02870-T	1515	1222.99	547	39.0498
Afu1g02880-T	1095	830.91	245	25.7434
Afu1g02890-T	753	497.829	928	162.75
Afu1g02900-T	1071	787.551	194	21.5069
Afu1g02910-T	1182	949.011	1864	171.486
Afu1g02920-T	2352	2027.93	234	10.0744
Afu1g02930-T	894	547.261	486	77.5347
Afu1g02940-T	1341	1029.14	199	16.8824
Afu1g02950-T	1278	1101.73	205	16.2455
Afu1g02960-T	264	8.51793	0	0
Afu1g02970-T	1284	1090.9	159	12.7253
Afu1g02980-T	798	505.269	1521	262.822
Afu1g02985-T	1827	1567.32	354	19.7196
Afu1g02990-T	3366	2952.97	1403	41.4814
Afu1g03000-T	1674	1505.53	143	8.2928
Afu1g03010-T	2646	2215.11	553	21.7964
Afu1g03020-T	240	6.21	0	0
Afu1g03030-T	3318	2989.98	417	12.1765
Afu1g03035-T	732	438.077	119	23.7165
Afu1g03040-T	549	250	2018	704.751
Afu1g03050-T	3306	2771.68	441	13.8915
Afu1g03060-T	969	675.441	1314	169.849
Afu1g03070-T	2238	1886.46	782	36.1921
Afu1g03080-T	1263	997.501	216	18.9058
Afu1g03090-T	1584	1387.9	665	41.833
Afu1g03100-T	498	199	2217	972.673
Afu1g03110-T	198	4.20281	0	0
Afu1g03120-T	1467	1241.7	445	31.2893
Afu1g03130-T	1431	1113.89	284	22.2603
Afu1g03140-T	1965	1654.9	171	9.02151
Afu1g03150-T	1497	1138.08	1896	145.452
Afu1g03160-T	843	487.455	4	0.716439
Afu1g03170-T	2859	2615.43	30	1.00146
Afu1g03180-T	444	145	31	18.6659
Afu1g03190-T	531	232	1	0.376328
Afu1g03195-T	1338	973.273	5	0.448528
Afu1g03200-T	1557	1245.8	50	3.50411
Afu1g03210-T	945	754.829	116	13.4173
Afu1g03220-T	264	8.51793	0	0
Afu1g03230-T	420	121	0	0
Afu1g03240-T	183	3.78007	0	0
Afu1g03250-T	804	505	0	0
Afu1g03260-T	1326	1027	0	0
Afu1g03270-T	429	130	0	0
Afu1g03280-T	1032	700.068	6	0.748282
Afu1g03290-T	351	52.2911	0	0
Afu1g03300-T	1764	1390.66	1	0.0627819
Afu1g03310-T	222	5.14791	0	0
Afu1g03320-T	1605	1119.48	3	0.233969
Afu1g03352-T	3036	2713.5	2177	70.0458
Afu1g03360-T	837	425.53	217	44.5229
Afu1g03370-T	1962	1570.1	314	17.4605
Afu1g03380-T	4983	4527.22	1138	21.9465
Afu1g03390-T	498	199	4934	2164.71
Afu1g03400-T	2310	1934.61	2933	132.365
Afu1g03410-T	1503	1081.6	434	35.0329
Afu1g03420-T	744	412.771	327	69.166
Afu1g03430-T	891	592.301	267	39.3571
Afu1g03440-T	1008	702.392	255	31.6968
Afu1g03450-T	2547	2064.13	535	22.6293
Afu1g03460-T	1266	947.388	467	43.0371
Afu1g03470-T	315	23.5677	0	0
Afu1g03480-T	675	376	0	0
Afu1g03490-T	1122	804.52	542	58.8189
Afu1g03500-T	2997	2421.93	2522	90.9153
Afu1g03510-T	894	603.967	5144	743.605
Afu1g03520-T	1638	1339	0	0
Afu1g03530-T	1698	1330.7	101	6.62669
Afu1g03540-T	2238	1739.05	349	17.5214
Afu1g03550-T	1827	1519.91	648	37.2231
Afu1g03560-T	1440	1081.33	251	20.2661
Afu1g03570-T	1347	979.517	2	0.178268
Afu1g03580-T	591	292	17	5.083
Afu1g03590-T	3138	2650.75	557	18.346
Afu1g03600-T	1251	905.198	103	9.93455
Afu1g03610-T	849	556.095	13130	2061.44
Afu1g03620-T	1452	1124.46	309	23.9922
Afu1g03630-T	753	534.975	5590	912.289
Afu1g03640-T	405	106	89	73.3058
Afu1g03650-T	2436	2045.31	693	29.582
Afu1g03660-T	984	703.478	1304	161.838
Afu1g03670-T	255	7.48819	0	0
Afu1g03680-T	1524	1251.36	1403	97.888
Afu1g03690-T	558	259	128	43.1484
Afu1g03700-T	2199	1914.48	74	3.3747
Afu1g03710-T	1302	1018.17	785	67.3138
Afu1g03720-T	477	178	1716	841.689
Afu1g03730-T	1362	997.035	233	20.4033
Afu1g03740-T	2325	1929.8	953	43.1156
Afu1g03750-T	1557	1147.12	221	16.8205
Afu1g03760-T	3363	2987.2	926	27.0646
Afu1g03775-T	2265	1771.32	274	13.5054
Afu1g03790-T	924	553.504	281	44.3241
Afu1g03800-T	2469	2024.73	538	23.199
Afu1g03810-T	570	271	281	90.5298
Afu1g03820-T	2748	2246	143	5.55878
Afu1g03830-T	357	58.1281	99	148.697
Afu1g03840-T	645	342.76	521	132.709
Afu1g03860-T	2319	1941.56	151	6.79018
Afu1g03870-T	1386	1015.46	103	8.85585
Afu1g03880-T	1224	976.673	231	20.6499
Afu1g03890-T	1725	1443	909	54.9985
Afu1g03910-T	1404	1170.83	335	24.9808
Afu1g03920-T	2679	2164.64	867	34.9694
Afu1g03930-T	3888	3266.87	763	20.3914
Afu1g03940-T	1941	1505.99	2010	116.527
Afu1g03950-T	1596	1261.78	3869	267.714
Afu1g03960-T	675	397.409	496	108.968
Afu1g03970-T	3207	2985.68	2812	82.2292
Afu1g03992-T	3858	3237.42	677	18.2576
Afu1g04010-T	1257	857.91	308	31.3447
Afu1g04020-T	879	552.926	573	90.4778
Afu1g04040-T	387	88.0006	4701	4664.01
Afu1g04062-T	1638	1271.89	476	32.6747
Afu1g04070-T	474	175	11750	5862.11
Afu1g04080-T	2037	1539.69	1323	75.0206
Afu1g04090-T	1212	1015.42	124	10.6618
Afu1g04100-T	615	315.728	93	25.7173
Afu1g04110-T	2562	2129.04	144	5.90518
Afu1g04120-T	1515	1246.13	193	13.5222
Afu1g04130-T	924	654.757	507	67.6055
Afu1g04140-T	801	461.13	79	14.9575
Afu1g04150-T	1095	772.273	724	81.8506
Afu1g04160-T	1335	1029.68	32	2.71333
Afu1g04170-T	2055	1855.09	202	9.50692
Afu1g04190-T	2262	2210.71	2520	99.5231
Afu1g04210-T	3678	3159.81	775	21.4139
Afu1g04220-T	387	88.0006	0	0
Afu1g04230-T	399	100	141	123.104
Afu1g04240-T	2883	2493.26	723	25.3178
Afu1g04250-T	429	130	84	56.4144
Afu1g04260-T	2904	2455.94	339	12.0514
Afu1g04270-T	1389	1095.42	478	38.0979
Afu1g04280-T	1065	824.898	887	93.881
Afu1g04290-T	3204	2844.35	1386	42.5437
Afu1g04300-T	804	561.894	59	9.16752
Afu1g04310-T	720	409.216	30	6.40063
Afu1g04315-T	672	392.757	443	98.4768
Afu1g04320-T	606	335.463	8760	2279.89
Afu1g04330-T	1119	854.906	134	13.6849
Afu1g04340-T	6240	5946.35	663	9.73458
Afu1g04350-T	1044	729.311	22	2.63369
Afu1g04360-T	4440	4074.33	925	19.8217
Afu1g04370-T	1314	1003.99	805	70.0034
Afu1g04380-T	1812	1409.5	197	12.2027
Afu1g04390-T	1584	1152.66	160	12.1192
Afu1g04400-T	306	19.0638	122	558.733
Afu1g04410-T	1560	1123.67	405	31.4681
Afu1g04420-T	774	440.826	57	11.2892
Afu1g04430-T	1275	1009.71	574	49.633
Afu1g04440-T	1416	1087.91	221	17.7359
Afu1g04450-T	1569	1291.94	715	48.3192
Afu1g04455-T	384	85.0011	3	3.08142
Afu1g04460-T	1713	1346.03	650	42.1612
Afu1g04470-T	282	11.5236	87	659.149
Afu1g04480-T	2556	2127.82	373	15.3048
Afu1g04490-T	1227	804.448	594	64.4678
Afu1g04510-T	888	597.167	38	5.55574
Afu1g04520-T	1368	977.558	481	42.9593
Afu1g04530-T	447	148	4096	2416.31
Afu1g04540-T	972	740.963	1977	232.951
Afu1g04550-T	930	649.598	1323	177.815
Afu1g04560-T	2727	2596.42	1821	61.2334
Afu1g04570-T	2274	1976.63	170	7.50893
Afu1g04575-T	912	617.448	377	53.3083
Afu1g04580-T	1755	1509.71	291	16.8288
Afu1g04590-T	1992	1683.59	235	12.1867
Afu1g04600-T	1338	933.209	132	12.3495
Afu1g04610-T	915	626.589	231	32.1872
Afu1g04620-T	1047	768.74	5088	577.859
Afu1g04630-T	330	33.6633	36	93.3684
Afu1g04640-T	3606	3159.55	873	24.1237
Afu1g04650-T	1380	926.327	117.093	11.0362
Afu1g04660-T	612	342.751	9923	2527.66
Afu1g04670-T	2646	2197.54	1080	42.9082
Afu1g04680-T	981	663.806	1396	183.611
Afu1g04690-T	573	274	219	69.7827
Afu1g04700-T	2649	2243.3	1051	40.9044
Afu1g04710-T	1263	901.954	209	20.2309
Afu1g04720-T	720	396.91	1049	230.748
Afu1g04730-T	717	444.215	29	5.69979
Afu1g04740-T	318	25.324	3	10.3429
Afu1g04750-T	1284	1006.58	89	7.71961
Afu1g04760-T	1071	812.4	293	31.4885
Afu1g04770-T	2193	1888.34	261	12.0674
Afu1g04780-T	2490	2103.3	773	32.0873
Afu1g04790-T	1734	1429.92	928	56.6619
Afu1g04800-T	1035	677.3	461	59.4257
Afu1g04810-T	717	418.922	162	33.7627
Afu1g04820-T	1053	797.676	738	80.7763
Afu1g04830-T	2394	2069.41	67	2.82672
Afu1g04840-T	2478	1900.84	1921	88.2338
Afu1g04850-T	285	12.1958	69	493.962
Afu1g04860-T	408	109	115	92.114
Afu1g04870-T	2094	1643.82	1830	97.1964
Afu1g04880-T	1008	576.829	658	99.5939
Afu1g04890-T	384	85.0011	390	400.585
Afu1g04900-T	777	444.879	1644	322.637
Afu1g04910-T	1848	1473.26	392	23.2307
Afu1g04920-T	3048	2378.07	361	13.2537
Afu1g04930-T	2136	1903.6	1669	76.5483
Afu1g04940-T	570	271	1382	445.239
Afu1g04950-T	972	609.924	1114	159.464
Afu1g04960-T	2391	1966.28	1104	49.0204
Afu1g04970-T	2268	1832.18	700	33.3567
Afu1g04980-T	3288	2800.2	387	12.0664
Afu1g04990-T	1839	1579.54	1549	85.6201
Afu1g05000-T	420	121	7	5.05088
Afu1g05010-T	2052	1798.56	32	1.55338
Afu1g05020-T	2544	2219.66	766	30.1298
Afu1g05030-T	1650	1113.77	0	0
Afu1g05040-T	1242	959.153	2376	216.278
Afu1g05050-T	447	148	126	74.3298
Afu1g05060-T	1095	816.08	1260	134.801
Afu1g05070-T	1509	1104.48	519	41.0266
Afu1g05080-T	942	705.584	14292	1768.47
Afu1g05090-T	450	151	0	0
Afu1g05100-T	2565	2225.6	705	27.6565
Afu1g05110-T	1989	1531.06	670	38.2065
Afu1g05120-T	1317	1066.16	403	33.0017
Afu1g05130-T	3513	3153.43	1745	48.3133
Afu1g05140-T	1491	1121.94	18	1.40073
Afu1g05150-T	1665	1373.43	234	14.8753
Afu1g05160-T	486	187	317	148.003
Afu1g05170-T	1311	991.235	97	8.54377
Afu1g05180-T	573	274	101	32.1829
Afu1g05190-T	1308	1107.74	1003	79.0528
Afu1g05200-T	3156	3110.16	2835	79.5838
Afu1g05210-T	273	9.8295	43	381.937
Afu1g05220-T	477	178	327	160.392
Afu1g05230-T	3000	2600.75	432	14.5024
Afu1g05240-T	5082	4685.12	1082	20.1632
Afu1g05260-T	2820	2316.4	348	13.1166
Afu1g05270-T	930	712.725	59	7.22744
Afu1g05280-T	4767	4443.72	1079	21.1996
Afu1g05290-T	1071	872.127	49	4.90536
Afu1g05300-T	2994	2475.61	710	25.0398
Afu1g05310-T	3201	2796.86	1149	35.8677
Afu1g05320-T	1437	1183.49	1151	84.9112
Afu1g05330-T	1554	1173.24	159	11.8322
Afu1g05340-T	666	371.865	7006	1644.9
Afu1g05350-T	378	79.0036	15	16.5767
Afu1g05360-T	1719	1385.49	86	5.41936
Afu1g05370-T	1125	845.851	251	25.908
Afu1g05380-T	789	545.634	94	15.0411
Afu1g05390-T	927	665.306	34620	4543.18
Afu1g05400-T	264	8.51793	1	10.2499
Afu1g05410-T	1854	1507.54	713	41.2929
Afu1g05420-T	4206	3553.09	764	18.7734
Afu1g05430-T	657	319.234	31	8.47826
Afu1g05440-T	1302	963.24	209	18.9438
Afu1g05450-T	390	91.0003	165	158.305
Afu1g05460-T	735	398.948	218	47.7084
Afu1g05470-T	936	565.076	368	56.8585
Afu1g05480-T	1221	779.027	43.48	4.87295
Afu1g05490-T	3771	3403.99	2904	74.4838
Afu1g05500-T	435	136	4232	2716.82
Afu1g05510-T	1833	1438.87	524	31.7953
Afu1g05520-T	1152	918.81	284	26.9865
Afu1g05530-T	1128	761.804	188	21.5461
Afu1g05540-T	2172	1678.51	427	22.2105
Afu1g05550-T	1212	864.641	306	30.8987
Afu1g05560-T	1107	698.712	1021	127.58
Afu1g05570-T	651	305.524	74	21.1466
Afu1g05580-T	2196	1822.69	688	32.9556
Afu1g05590-T	1434	1077.82	350	28.3514
Afu1g05595-T	1824	1351.3	470	30.367
Afu1g05600-T	204	4.40283	0	0
Afu1g05610-T	1851	1427.14	2712	165.912
Afu1g05620-T	1803	1421.75	2642	162.242
Afu1g05630-T	801	537.657	7660	1243.88
Afu1g05640-T	2268	1810.31	874	42.1515
Afu1g05650-T	2310	1800.22	402	19.4964
Afu1g05655-T	1032	671.597	325	42.2502
Afu1g05660-T	564	265	89	29.3223
Afu1g05670-T	1953	1648.24	57	3.01932
Afu1g05680-T	1035	764.299	126	14.3933
Afu1g05690-T	2274	2051.86	185	7.87187
Afu1g05700-T	270	9.35544	0	0
Afu1g05710-T	1662	1421.87	136	8.35088
Afu1g05720-T	1494	1177.74	836	61.9741
Afu1g05730-T	996	696.785	321	40.2217
Afu1g05740-T	3015	2644.53	230	7.59335
Afu1g05745-T	732	402.884	220	47.6756
Afu1g05750-T	1053	701.421	165	20.5381
Afu1g05760-T	1149	750.536	240	27.9186
Afu1g05770-T	2592	2440.46	89	3.184
Afu1g05780-T	780	514.58	16	2.7147
Afu1g05790-T	579	344.363	11572	2933.9
Afu1g05800-T	1512	1156.47	1745	131.74
Afu1g05810-T	2802	2449.31	645	22.9917
Afu1g05820-T	312	21.9418	409	1627.44
Afu1g05830-T	5694	5183.18	2603	43.8462
Afu1g05840-T	2013	1832.73	1169	55.6892
Afu1g05850-T	1392	1168.32	321	23.9882
Afu1g05860-T	1215	1001.98	29	2.52693
Afu1g05870-T	969	706.416	338	41.7744
Afu1g05880-T	438	139	3	1.88435
Afu1g05890-T	186	3.85692	0	0
Afu1g05900-T	2082	1755.02	1262	62.7814
Afu1g05910-T	1407	1157.85	177	13.3467
Afu1g05920-T	2232	2087.83	873	36.5069
Afu1g05930-T	2997	2797.94	1171	36.5403
Afu1g05940-T	480	181	70	33.7655
Afu1g05950-T	1197	938.129	295	27.4545
Afu1g05960-T	2898	2840.77	396	12.1707
Afu1g05970-T	1761	1358.54	783	50.3205
Afu1g05980-T	1728	1441.5	166	10.0542
Afu1g05990-T	609	310.287	9938	2796.34
Afu1g06000-T	1113	807.808	161	17.4009
Afu1g06010-T	1089	670.192	83.6532	10.8978
Afu1g06020-T	1767	1494.67	1800	105.144
Afu1g06030-T	2532	2211.85	1577	62.2487
Afu1g06040-T	1587	1302.58	187	12.5341
Afu1g06050-T	1308	987.883	599	52.939
Afu1g06060-T	4602	4201.14	1579	32.8148
Afu1g06071-T	2046	1661.67	778	40.878
Afu1g06080-T	1182	915.86	501	47.7599
Afu1g06090-T	1680	1457	936	56.0882
Afu1g06100-T	309	20.4424	22	93.9605
Afu1g06110-T	1290	1112.8	1125	88.2655
Afu1g06120-T	1419	1120	0	0
Afu1g06130-T	2052	1625.4	13	0.698293
Afu1g06140-T	1251	837.335	5	0.521345
Afu1g06150-T	1338	958.762	178	16.2093
Afu1g06160-T	2337	2004.54	103	4.48618
Afu1g06170-T	1395	1070.67	3483	284.022
Afu1g06180-T	873	502.039	941	163.646
Afu1g06190-T	1062	730.151	855	102.237
