target_id	length	eff_length	est_counts	tpm
Afu1g01860-T	741	386.547	14	5.23066
Afu1g01870-T	744	431.945	80	26.748
Afu1g01890-T	948	663.688	5	1.08802
Afu1g01900-T	747	451.861	4	1.27846
Afu1g01910-T	1281	898.92	24	3.85585
Afu1g01920-T	912	542.399	2	0.532527
Afu1g01930-T	1578	1279	0	0
Afu1g01940-T	1101	786.986	119	21.8379
Afu1g01950-T	405	106	4	5.44985
Afu1g01960-T	1185	803.389	8	1.43812
Afu1g01970-T	1071	753.829	73	13.9856
Afu1g01980-T	549	302.966	3	1.43007
Afu1g01990-T	1548	1217.92	5	0.592901
Afu1g02000-T	2520	1789.49	1	0.080705
Afu1g02010-T	2367	2045.9	168	11.8592
Afu1g02020-T	855	506.078	64	18.2639
Afu1g02030-T	2223	1856.91	228	17.7327
Afu1g02040-T	789	511.782	62	17.4959
Afu1g02050-T	2661	2026.71	45	3.20664
Afu1g02060-T	1368	933.076	9	1.39301
Afu1g02070-T	960	753.392	1515	290.417
Afu1g02080-T	1170	857.714	589	99.1751
Afu1g02090-T	1026	625.06	191	44.1308
Afu1g02100-T	3606	2888.66	10	0.499958
Afu1g02110-T	1131	795.498	24	4.35715
Afu1g02120-T	2127	1672	688	59.4267
Afu1g02130-T	2508	1909.98	950	71.833
Afu1g02140-T	4839	4110.61	213	7.48348
Afu1g02150-T	1560	1209.27	45	5.37429
Afu1g02160-T	702	335.101	5	2.15488
Afu1g02170-T	1917	1581.71	68	6.20886
Afu1g02180-T	3672	3004.13	4	0.192297
Afu1g02190-T	633	334	262	113.288
Afu1g02200-T	1074	694.739	18	3.7418
Afu1g02210-T	1071	707.486	4	0.816531
Afu1g02220-T	312	21.9418	0	0
Afu1g02230-T	480	181	1	0.797906
Afu1g02240-T	759	460	0	0
Afu1g02250-T	660	361	0	0
Afu1g02255-T	567	268	0	0
Afu1g02260-T	471	172	1	0.839657
Afu1g02270-T	2343	1957.56	229	16.8947
Afu1g02280-T	2115	1545.89	102	9.52908
Afu1g02290-T	321	27.2129	2455	13028.9
Afu1g02300-T	330	33.6633	1	4.29016
Afu1g02310-T	678	379	0	0
Afu1g02320-T	780	537.869	39	10.4717
Afu1g02330-T	915	601.323	404	97.0295
Afu1g02340-T	1335	1127.07	403	51.6399
Afu1g02350-T	1608	1237.4	55	6.4192
Afu1g02360-T	2160	1807.5	27	2.15732
Afu1g02370-T	888	589	0	0
Afu1g02380-T	357	58.1281	0	0
Afu1g02390-T	1506	1013.15	19	2.70838
Afu1g02400-T	2634	1841.33	17	1.33336
Afu1g02410-T	1410	941.114	52	7.97979
Afu1g02420-T	1368	969.021	135	20.1201
Afu1g02430-T	1188	863.461	201	33.6189
Afu1g02440-T	861	517.631	27	7.5331
Afu1g02450-T	1767	1379.46	97	10.1553
Afu1g02460-T	3666	3120.57	6	0.277682
Afu1g02480-T	2880	2386.94	12	0.726057
Afu1g02490-T	1401	987.117	22	3.21873
Afu1g02500-T	1626	1453.92	42	4.17195
Afu1g02510-T	3057	2565.48	123	6.92414
Afu1g02520-T	252	7.19434	0	0
Afu1g02530-T	1521	1408.61	31	3.17834
Afu1g02540-T	3768	3443.99	616	25.8315
Afu1g02550-T	1347	1166.5	4118	509.839
Afu1g02560-T	762	550.357	7	1.83689
Afu1g02570-T	2844	2568.47	1899	106.778
Afu1g02580-T	1020	709.252	556	113.215
Afu1g02590-T	2142	1725.03	48	4.0186
Afu1g02600-T	759	463.075	239	74.5378
Afu1g02610-T	978	609.373	20	4.73998
Afu1g02620-T	468	169	64	54.692
Afu1g02630-T	1629	1385.6	9	0.938069
Afu1g02640-T	1131	854.505	26	4.39429
Afu1g02650-T	1548	1096.07	19	2.50349
Afu1g02660-T	1137	775.755	2	0.372337
Afu1g02670-T	963	579.805	367	91.4143
Afu1g02680-T	2877	2388.98	182	11.0024
Afu1g02700-T	1245	911.941	79	12.511
Afu1g02710-T	1398	1037.08	56	7.79839
Afu1g02720-T	807	549.192	53	13.9374
Afu1g02730-T	942	599.467	11	2.65007
Afu1g02740-T	1188	889	0	0
Afu1g02750-T	531	232	0	0
Afu1g02760-T	2271	1928.97	288	21.5624
Afu1g02770-T	987	655.927	10	2.20179
Afu1g02780-T	1140	956.522	185	27.9323
Afu1g02800-T	1116	803.359	296	53.2123
Afu1g02810-T	765	455.794	13	4.11912
Afu1g02820-T	612	354.16	69	28.1371
Afu1g02830-T	1959	1577.95	181	16.5659
Afu1g02840-T	2235	1884.87	22	1.68566
Afu1g02850-T	798	453.284	53	16.8864
Afu1g02860-T	825	526	0	0
Afu1g02870-T	1515	1201.75	56	6.72984
Afu1g02880-T	1095	876.541	187	30.8106
Afu1g02890-T	753	555.31	77	20.0256
Afu1g02900-T	1071	815.288	7	1.23999
Afu1g02910-T	1182	959.603	1268	190.835
Afu1g02920-T	2352	2006.82	21	1.51127
Afu1g02930-T	894	547.662	118	31.1171
Afu1g02940-T	1341	1039.37	33	4.58536
Afu1g02950-T	1278	1146.52	131	16.5013
Afu1g02960-T	264	8.51793	0	0
Afu1g02970-T	1284	1083.1	171	22.8012
Afu1g02980-T	798	527.085	4823	1321.5
Afu1g02985-T	1827	1596.59	61	5.5178
Afu1g02990-T	3366	2917.22	884	43.7636
Afu1g03000-T	1674	1505.23	3	0.287838
Afu1g03010-T	2646	2107.03	74	5.07215
Afu1g03020-T	240	6.21	0	0
Afu1g03030-T	3318	2964.79	100	4.8712
Afu1g03035-T	732	489.724	91	26.8362
Afu1g03040-T	549	250	6705	3873.37
Afu1g03050-T	3306	2736.34	600	31.6673
Afu1g03060-T	969	685.291	195	41.0951
Afu1g03070-T	2238	1867.8	280	21.65
Afu1g03080-T	1263	995.918	82	11.8911
Afu1g03090-T	1584	1377.01	1075	112.746
Afu1g03100-T	498	199	844	612.519
Afu1g03110-T	198	4.20281	0	0
Afu1g03120-T	1467	1262.52	203	23.2214
Afu1g03130-T	1431	1122.97	73	9.38829
Afu1g03140-T	1965	1633.16	125	11.0538
Afu1g03150-T	1497	1126.21	10181	1305.57
Afu1g03160-T	843	496.947	4	1.16247
Afu1g03170-T	2859	2652.61	19	1.03445
Afu1g03180-T	444	145	23	22.9081
Afu1g03190-T	531	232	0	0
Afu1g03195-T	1338	964.25	9	1.34798
Afu1g03200-T	1557	1281.25	119	13.4136
Afu1g03210-T	945	727.048	1	0.19864
Afu1g03220-T	264	8.51793	0	0
Afu1g03230-T	420	121	0	0
Afu1g03240-T	183	3.78007	0	0
Afu1g03250-T	804	505	0	0
Afu1g03260-T	1326	1027	0	0
Afu1g03270-T	429	130	0	0
Afu1g03280-T	1032	733	0	0
Afu1g03290-T	351	52.2911	0	0
Afu1g03300-T	1764	1465	0	0
Afu1g03310-T	222	5.14791	0	0
Afu1g03320-T	1605	1306	0	0
Afu1g03352-T	3036	2735.75	249	13.1448
Afu1g03360-T	837	410.973	3	1.05424
Afu1g03370-T	1962	1545.65	31	2.89655
Afu1g03380-T	4983	4556.36	86	2.7259
Afu1g03390-T	498	199	636	461.566
Afu1g03400-T	2310	1900.91	539	40.9503
Afu1g03410-T	1503	1039.81	26	3.6112
Afu1g03420-T	744	414.035	12	4.18577
Afu1g03430-T	891	627.911	90	20.7002
Afu1g03440-T	1008	678.377	20	4.25784
Afu1g03450-T	2547	2029.6	63	4.4829
Afu1g03460-T	1266	913.419	77	12.1745
Afu1g03470-T	315	23.5677	0	0
Afu1g03480-T	675	354.953	2	0.813747
Afu1g03490-T	1122	794.666	21	3.8165
Afu1g03500-T	2997	2308.58	738	46.1681
Afu1g03510-T	894	597.97	1239	299.242
Afu1g03520-T	1638	1339	0	0
Afu1g03530-T	1698	1314.49	239	26.2585
Afu1g03540-T	2238	1731.98	10	0.833848
Afu1g03550-T	1827	1526.84	59	5.5807
Afu1g03560-T	1440	1070.86	33	4.45053
Afu1g03570-T	1347	1048	0	0
Afu1g03580-T	591	292	5	2.47296
Afu1g03590-T	3138	2528.56	10	0.571158
Afu1g03600-T	1251	896.881	529	85.1826
Afu1g03610-T	849	527.485	21989	6020.4
Afu1g03620-T	1452	1089.57	50	6.6274
Afu1g03630-T	753	532.85	4316	1169.79
Afu1g03640-T	405	106	4	5.44985
Afu1g03650-T	2436	2029.63	884	62.9022
Afu1g03660-T	984	704.548	218	44.6865
Afu1g03670-T	255	7.48819	0	0
Afu1g03680-T	1524	1273.11	1173	133.065
Afu1g03690-T	558	259	31	17.2859
Afu1g03700-T	2199	1914.44	1	0.0754377
Afu1g03710-T	1302	1035.74	277	38.6242
Afu1g03720-T	477	178	1618	1312.77
Afu1g03730-T	1362	994.88	909	131.954
Afu1g03740-T	2325	1922.48	56	4.20685
Afu1g03750-T	1557	1078.42	37	4.95503
Afu1g03760-T	3363	2917.6	192	9.50398
Afu1g03775-T	2265	1752.32	28	2.30767
Afu1g03790-T	924	528.916	67	18.2944
Afu1g03800-T	2469	2009.56	125	8.98336
Afu1g03810-T	570	271	38	20.2509
Afu1g03820-T	2748	2204.82	9	0.58952
Afu1g03830-T	357	58.1281	16	39.7524
Afu1g03840-T	645	328.609	63	27.688
Afu1g03860-T	2319	1908.21	18	1.36231
Afu1g03870-T	1386	975.373	16	2.36908
Afu1g03880-T	1224	977.124	174	25.7176
Afu1g03890-T	1725	1450.08	309	30.7749
Afu1g03910-T	1404	1188.17	151	18.3539
Afu1g03920-T	2679	2108.32	24	1.64401
Afu1g03930-T	3888	3163.22	343	15.6601
Afu1g03940-T	1941	1456.48	1963	194.646
Afu1g03950-T	1596	1221.3	751	88.8073
Afu1g03960-T	675	431.808	399	133.448
Afu1g03970-T	3207	2804.01	388	19.984
Afu1g03992-T	3858	3167.69	849	38.7075
Afu1g04010-T	1257	809.388	39	6.95886
Afu1g04020-T	879	582.039	156	38.7082
Afu1g04040-T	387	88.0006	957	1570.57
Afu1g04062-T	1638	1229.47	36	4.22876
Afu1g04070-T	474	175	3315	2735.75
Afu1g04080-T	2037	1497.42	349	33.6597
Afu1g04090-T	1212	1062.2	14	1.90349
Afu1g04100-T	615	346.039	125	52.1693
Afu1g04110-T	2562	2137.2	12	0.810897
Afu1g04120-T	1515	1228.98	28	3.29035
Afu1g04130-T	924	695.072	656	136.303
Afu1g04140-T	801	451.32	26	8.31992
Afu1g04150-T	1095	790.263	41	7.49277
Afu1g04160-T	1335	1020.91	43	6.08292
Afu1g04170-T	2055	1819.24	124	9.84376
Afu1g04190-T	2262	2169.09	81	5.39309
Afu1g04210-T	3678	3057.89	154	7.27327
Afu1g04220-T	387	88.0006	0	0
Afu1g04230-T	399	100	10	14.4421
Afu1g04240-T	2883	2360.28	91	5.56812
Afu1g04250-T	429	130	47	52.2137
Afu1g04260-T	2904	2476.88	168	9.79566
Afu1g04270-T	1389	1078.01	905	121.243
Afu1g04280-T	1065	827.87	239	41.6933
Afu1g04290-T	3204	2887.43	137	6.85235
Afu1g04300-T	804	602.98	176	42.1541
Afu1g04310-T	720	387.943	62	23.081
Afu1g04315-T	672	464.06	824	256.439
Afu1g04320-T	606	352.398	1815	743.83
Afu1g04330-T	1119	933.758	155	23.9733
Afu1g04340-T	6240	5847.61	56	1.38306
Afu1g04350-T	1044	764.323	5	0.944763
Afu1g04360-T	4440	4005.26	147	5.3005
Afu1g04370-T	1314	906.116	6	0.956307
Afu1g04380-T	1812	1409.54	27	2.76642
Afu1g04390-T	1584	1120.42	13	1.67569
Afu1g04400-T	306	19.0638	32	242.421
Afu1g04410-T	1560	1095.15	54	7.12113
Afu1g04420-T	774	447.465	2	0.645507
Afu1g04430-T	1275	991.431	22	3.20472
Afu1g04440-T	1416	1101.84	124	16.253
Afu1g04450-T	1569	1285.32	1275	143.261
Afu1g04455-T	384	85.0011	4	6.79619
Afu1g04460-T	1713	1315.3	45	4.94102
Afu1g04470-T	282	11.5236	4	50.1303
Afu1g04480-T	2556	2091.61	29	2.00239
Afu1g04490-T	1227	797.024	207	37.5084
Afu1g04510-T	888	607.132	5	1.18937
Afu1g04520-T	1368	952.133	28	4.24708
Afu1g04530-T	447	148	860	839.203
Afu1g04540-T	972	725.461	1437	286.07
Afu1g04550-T	930	639.463	722	163.062
Afu1g04560-T	2727	2656.27	547	29.7403
Afu1g04570-T	2274	1956.98	13	0.959371
Afu1g04575-T	912	618.992	53	12.3658
Afu1g04580-T	1755	1520.66	10	0.949728
Afu1g04590-T	1992	1639.32	59	5.19779
Afu1g04600-T	1338	918.047	18	2.83164
Afu1g04610-T	915	660.334	212	46.3663
Afu1g04620-T	1047	748.152	2180	420.82
Afu1g04630-T	330	33.6633	63	270.28
Afu1g04640-T	3606	3114.43	311	14.4216
Afu1g04650-T	1380	897.253	8.9701e-06	1.44382e-06
Afu1g04660-T	612	342.281	2566	1082.69
Afu1g04670-T	2646	2201.01	1050	68.8964
Afu1g04680-T	981	650.089	2271	504.515
Afu1g04690-T	573	274	41	21.6104
Afu1g04700-T	2649	2189.54	394	25.9881
Afu1g04710-T	1263	916.297	25	3.94034
Afu1g04720-T	720	415.277	40	13.9108
Afu1g04730-T	717	451.131	22	7.04288
Afu1g04740-T	318	25.324	3	17.1088
Afu1g04750-T	1284	996.684	145	21.0107
Afu1g04760-T	1071	862.062	76	12.7323
Afu1g04770-T	2193	1873.33	31	2.38989
Afu1g04780-T	2490	2029.6	90	6.40416
Afu1g04790-T	1734	1369.93	282	29.7291
Afu1g04800-T	1035	626.07	32	7.38171
Afu1g04810-T	717	466.452	28	8.66924
Afu1g04820-T	1053	782.907	35	6.45637
Afu1g04830-T	2394	2056.57	1	0.0702241
Afu1g04840-T	2478	1854.29	62	4.82886
Afu1g04850-T	285	12.1958	8	94.735
Afu1g04860-T	408	109	50	66.2481
Afu1g04870-T	2094	1640.26	8	0.704383
Afu1g04880-T	1008	565.128	97	24.7888
Afu1g04890-T	384	85.0011	292	496.122
Afu1g04900-T	777	430.617	138	46.2827
Afu1g04910-T	1848	1466.75	165	16.2465
Afu1g04920-T	3048	2302.12	15	0.941007
Afu1g04930-T	2136	1889.49	638	48.7648
Afu1g04940-T	570	271	1003	534.517
Afu1g04950-T	972	587.812	565	138.816
Afu1g04960-T	2391	1942.35	723	53.7578
Afu1g04970-T	2268	1810.91	748	59.6535
Afu1g04980-T	3288	2687.29	19	1.0211
Afu1g04990-T	1839	1588.32	113	10.2747
Afu1g05000-T	420	121	1	1.19356
Afu1g05010-T	2052	1856.44	6	0.466768
Afu1g05020-T	2544	2262.75	17	1.08503
Afu1g05030-T	1650	1070.17	0	0
Afu1g05040-T	1242	928.066	1493	232.333
Afu1g05050-T	447	148	20	19.5163
Afu1g05060-T	1095	814.469	388	68.7998
Afu1g05070-T	1509	1078.44	27	3.61575
Afu1g05080-T	942	687.872	593	124.502
Afu1g05090-T	450	151	0	0
Afu1g05100-T	2565	2189.75	46	3.03385
Afu1g05110-T	1989	1480.83	40	3.90109
Afu1g05120-T	1317	1090.89	47	6.22225
Afu1g05130-T	3513	3114.9	1372	63.6122
Afu1g05140-T	1491	1097.8	10	1.31555
Afu1g05150-T	1665	1382.17	5	0.522441
Afu1g05160-T	486	187	4	3.08922
Afu1g05170-T	1311	979.244	62	9.14389
Afu1g05180-T	573	274	4	2.10833
Afu1g05190-T	1308	1117.63	511	66.0316
Afu1g05200-T	3156	2935.34	441	21.6975
Afu1g05210-T	273	9.8295	17	249.774
Afu1g05220-T	477	178	356	288.842
Afu1g05230-T	3000	2597.61	63	3.50265
Afu1g05240-T	5082	4694.35	1163	35.7795
Afu1g05260-T	2820	2316.58	13	0.81045
Afu1g05270-T	930	765.506	10	1.88661
Afu1g05280-T	4767	4374.84	408	13.4688
Afu1g05290-T	1071	945.973	11	1.67936
Afu1g05300-T	2994	2459.13	9	0.528556
Afu1g05310-T	3201	2754.69	15	0.786409
Afu1g05320-T	1437	1182.17	183	22.3563
Afu1g05330-T	1554	1129.05	3	0.38374
Afu1g05340-T	666	367.484	1291	507.362
Afu1g05350-T	378	79.0036	1	1.82803
Afu1g05360-T	1719	1358.61	20	2.126
Afu1g05370-T	1125	879.846	69	11.3259
Afu1g05380-T	789	576.747	307	76.8747
Afu1g05390-T	927	665.209	11488	2494.11
Afu1g05400-T	264	8.51793	0	0
Afu1g05410-T	1854	1400.73	10	1.03104
Afu1g05420-T	4206	3480.93	64	2.65531
Afu1g05430-T	657	354.896	1	0.406938
Afu1g05440-T	1302	949.532	3	0.456291
Afu1g05450-T	390	91.0003	15	23.8056
Afu1g05460-T	735	413.32	152	53.1114
Afu1g05470-T	936	559.835	338	87.1941
Afu1g05480-T	1221	741.851	60.5781	11.7931
Afu1g05490-T	3771	3320.59	1304	56.7143
Afu1g05500-T	435	136	1024	1087.4
Afu1g05510-T	1833	1433.33	606	61.0599
Afu1g05520-T	1152	911.249	157	24.8824
Afu1g05530-T	1128	764.558	16	3.02232
Afu1g05540-T	2172	1636.75	688	60.7067
Afu1g05550-T	1212	833.038	4	0.693466
Afu1g05560-T	1107	687.576	50	10.5022
Afu1g05570-T	651	352	37	15.1806
Afu1g05580-T	2196	1821.65	42	3.32977
Afu1g05590-T	1434	1075.8	65	8.72597
Afu1g05595-T	1824	1360.12	35	3.7164
Afu1g05600-T	204	4.40283	0	0
Afu1g05610-T	1851	1365.96	182	19.2426
Afu1g05620-T	1803	1393.9	176	18.2352
Afu1g05630-T	801	541.148	1551	413.929
Afu1g05640-T	2268	1798.65	65	5.21913
Afu1g05650-T	2310	1760.38	48	3.93791
Afu1g05655-T	1032	665.764	37	8.02623
Afu1g05660-T	564	265	5	2.72492
Afu1g05670-T	1953	1611.94	21	1.88148
Afu1g05680-T	1035	763.697	162	30.6354
Afu1g05690-T	2274	2056.87	189	13.2704
Afu1g05700-T	270	9.35544	0	0
Afu1g05710-T	1662	1432.32	11	1.10913
Afu1g05720-T	1494	1170.75	701	86.4739
Afu1g05730-T	996	726.664	119	23.6507
Afu1g05740-T	3015	2638.52	65	3.55781
Afu1g05745-T	732	400.679	477	171.93
Afu1g05750-T	1053	661.72	224	48.8882
Afu1g05760-T	1149	741.678	394	76.7204
Afu1g05770-T	2592	2452.16	70	4.12268
Afu1g05780-T	780	530.101	35	9.53541
Afu1g05790-T	579	345.064	9674	4048.89
Afu1g05800-T	1512	1182.63	819	100.015
Afu1g05810-T	2802	2409.89	79	4.73434
Afu1g05820-T	312	21.9418	94	618.707
Afu1g05830-T	5694	5077.41	2582	73.442
Afu1g05840-T	2013	1800.39	2667	213.938
Afu1g05850-T	1392	1225.03	1085	127.913
Afu1g05860-T	1215	1069.33	35	4.72703
Afu1g05870-T	969	778.983	448	83.0578
Afu1g05880-T	438	139	1	1.039
Afu1g05890-T	186	3.85692	0	0
Afu1g05900-T	2082	1766.77	291	23.7871
Afu1g05910-T	1407	1204.53	62	7.43368
Afu1g05920-T	2232	2085.31	149	10.3192
Afu1g05930-T	2997	2799.14	480	24.7655
Afu1g05940-T	480	181	5	3.98953
Afu1g05950-T	1197	963.546	91	13.6395
Afu1g05960-T	2898	2901.34	116	5.77417
Afu1g05970-T	1761	1358.64	619	65.7988
Afu1g05980-T	1728	1448.62	130	12.9604
Afu1g05990-T	609	328.532	1276	560.923
Afu1g06000-T	1113	807.061	364	65.1366
Afu1g06010-T	1089	646.755	176.265	39.3601
Afu1g06020-T	1767	1454.17	4672	463.999
Afu1g06030-T	2532	2185.6	100	6.60783
Afu1g06040-T	1587	1286.17	123	13.8113
Afu1g06050-T	1308	968.59	571	85.1386
Afu1g06060-T	4602	4168.45	1837	63.6451
Afu1g06071-T	2046	1655.01	1257	109.689
Afu1g06080-T	1182	917.623	330	51.9374
Afu1g06090-T	1680	1443.65	312	31.2121
Afu1g06100-T	309	20.4424	17	120.101
Afu1g06110-T	1290	1134.22	1714	218.244
Afu1g06120-T	1419	1120	0	0
Afu1g06130-T	2052	1606.14	2	0.179836
Afu1g06140-T	1251	853.743	5	0.845811
Afu1g06150-T	1338	955.976	40	6.04287
Afu1g06160-T	2337	1949.22	45	3.33412
Afu1g06170-T	1395	1019.74	1792	253.792
Afu1g06180-T	873	514.742	147	41.2437
Afu1g06190-T	1062	690.771	26	5.43587
Afu1g06200-T	999	612.25	82	19.3426
Afu1g06210-T	1701	1249.78	287	33.1649
Afu1g06220-T	1419	989.557	5	0.729725
Afu1g06230-T	1338	870.89	11	1.82415
